name	layer	type	assoc_score	prior_score	path_score	total_score
CNPY3	transcriptomic	gene	0.6588550385001674	0.0	0.0	0.1976565115500502
ZBTB33	transcriptomic	gene	0.6585202544358888	0.0	0.0	0.19755607633076663
TLR3	transcriptomic	gene	0.6581854703716103	0.0	0.0	0.1974556411114831
TRIM25	transcriptomic	gene	0.6578506863073317	0.0	0.0	0.1973552058921995
LTBR	transcriptomic	gene	0.6575159022430532	0.0	0.0	0.19725477067291597
SPSB3	transcriptomic	gene	0.6571811181787747	0.0	0.0	0.1971543354536324
BRD4	transcriptomic	gene	0.6568463341144961	0.0	0.0	0.19705390023434882
CD74	transcriptomic	gene	0.6565115500502177	0.0	0.0	0.1969534650150653
MTNR1A	transcriptomic	gene	0.656176765985939	0.0	0.0	0.1968530297957817
THRA	transcriptomic	gene	0.6558419819216605	0.0	0.0	0.19675259457649816
NOSIP	transcriptomic	gene	0.655507197857382	0.0	0.0	0.19665215935721458
CTSD	transcriptomic	gene	0.6551724137931034	0.0	0.0	0.196551724137931
GPRIN1	transcriptomic	gene	0.6548376297288249	0.0	0.0	0.19645128891864747
CRCP	transcriptomic	gene	0.6545028456645463	0.0	0.0	0.1963508536993639
CNOT3	transcriptomic	gene	0.6541680616002679	0.0	0.0	0.19625041848008035
COA6	transcriptomic	gene	0.6538332775359892	0.0	0.0	0.19614998326079675
RRBP1	transcriptomic	gene	0.6534984934717107	0.0	0.0	0.19604954804151323
TOLLIP	transcriptomic	gene	0.6531637094074322	0.0	0.0	0.19594911282222965
STK11	transcriptomic	gene	0.6528289253431536	0.0	0.0	0.19584867760294608
COL6A2	transcriptomic	gene	0.6524941412788752	0.07519999999999999	0.0	0.23334824238366253
SCN9A	transcriptomic	gene	0.6521593572145965	0.0	0.0	0.19564780716437893
F12	transcriptomic	gene	0.651824573150318	0.0	0.0	0.19554737194509542
LYRM4	transcriptomic	gene	0.6514897890860395	0.0	0.0	0.19544693672581184
CPSF1	transcriptomic	gene	0.6511550050217609	0.0	0.0	0.19534650150652827
TFPT	transcriptomic	gene	0.6508202209574824	0.0	0.0	0.1952460662872447
JUP	transcriptomic	gene	0.6504854368932038	0.0	0.0	0.19514563106796115
GEMIN4	transcriptomic	gene	0.6501506528289254	0.0	0.0	0.1950451958486776
FARSA	transcriptomic	gene	0.6498158687646468	0.0	0.0	0.19494476062939403
PAPPA2	transcriptomic	gene	0.6494810847003682	0.0	0.0	0.19484432541011046
LIG1	transcriptomic	gene	0.6491463006360897	0.0	0.0	0.1947438901908269
PSMD9	transcriptomic	gene	0.6488115165718111	0.0	0.0	0.19464345497154334
CRTC2	transcriptomic	gene	0.6484767325075327	0.0	0.0	0.1945430197522598
TMC1	transcriptomic	gene	0.648141948443254	0.0	0.0	0.1944425845329762
WWC1	transcriptomic	gene	0.6478071643789756	0.0	0.0	0.19434214931369267
FBXO17	transcriptomic	gene	0.647472380314697	0.0	0.0	0.1942417140944091
TAF6	transcriptomic	gene	0.6471375962504184	0.0	0.0	0.19414127887512553
NECTIN2	transcriptomic	gene	0.64680281218614	0.0	0.0	0.19404084365584198
P2RX5	transcriptomic	gene	0.6464680281218613	0.0	0.0	0.19394040843655838
VNN1	transcriptomic	gene	0.6461332440575829	0.0	0.0	0.19383997321727486
RAMP2	transcriptomic	gene	0.6457984599933043	0.0	0.0	0.1937395379979913
ZNF70	transcriptomic	gene	0.6454636759290258	0.0	0.0	0.19363910277870772
GET4	transcriptomic	gene	0.6451288918647472	0.0	0.0	0.19353866755942414
STAP2	transcriptomic	gene	0.6447941078004686	0.0	0.0	0.1934382323401406
RNF181	transcriptomic	gene	0.6444593237361902	0.0	0.0	0.19333779712085705
FKBP8	transcriptomic	gene	0.6441245396719115	0.0	0.0	0.19323736190157345
EXOSC4	transcriptomic	gene	0.6437897556076331	0.0	0.0	0.1931369266822899
FANCF	transcriptomic	gene	0.6434549715433545	0.0	0.0	0.19303649146300636
MAD1L1	transcriptomic	gene	0.643120187479076	0.0	0.0	0.1929360562437228
CANT1	transcriptomic	gene	0.6427854034147975	0.0	0.0	0.19283562102443924
VPS37C	transcriptomic	gene	0.6424506193505188	0.0	0.0	0.19273518580515564
TOR1B	transcriptomic	gene	0.6421158352862404	0.0	0.0	0.19263475058587212
POMK	transcriptomic	gene	0.6417810512219618	0.0	0.0	0.19253431536658855
RPL12	transcriptomic	gene	0.6414462671576833	0.0	0.0	0.19243388014730498
GET3	transcriptomic	gene	0.6411114830934047	0.0	0.0	0.1923334449280214
DDA1	transcriptomic	gene	0.6407766990291262	0.0	0.0	0.19223300970873783
SMUG1	transcriptomic	gene	0.6404419149648477	0.0	0.0	0.1921325744894543
UBE2O	transcriptomic	gene	0.640107130900569	0.0	0.0	0.1920321392701707
RRAS	transcriptomic	gene	0.6397723468362906	0.0	0.0	0.19193170405088716
LSM7	transcriptomic	gene	0.639437562772012	0.0	0.0	0.1918312688316036
KRTAP5-7	transcriptomic	gene	0.6391027787077335	0.0	0.0	0.19173083361232005
E2F4	transcriptomic	gene	0.638767994643455	0.0	0.0	0.1916303983930365
NPRL3	transcriptomic	gene	0.6384332105791763	0.0	0.0	0.1915299631737529
SLC2A8	transcriptomic	gene	0.6380984265148979	0.0	0.0	0.19142952795446935
LENG1	transcriptomic	gene	0.6377636424506193	0.0	0.0	0.1913290927351858
SART1	transcriptomic	gene	0.6374288583863408	0.0	0.0	0.19122865751590223
PAOX	transcriptomic	gene	0.6370940743220623	0.0	0.0	0.1911282222966187
MRPL28	transcriptomic	gene	0.6367592902577837	0.0	0.0	0.1910277870773351
LIN37	transcriptomic	gene	0.6364245061935052	0.0	0.0	0.19092735185805157
WDR81	transcriptomic	gene	0.6360897221292267	0.0	0.0	0.190826916638768
NHP2	transcriptomic	gene	0.6357549380649481	0.0	0.0	0.19072648141948442
MTX1	transcriptomic	gene	0.6354201540006695	0.0	0.0	0.19062604620020085
WDR83	transcriptomic	gene	0.635085369936391	0.0	0.0	0.19052561098091728
DTX4	transcriptomic	gene	0.6347505858721125	0.0	0.0	0.19042517576163376
VEGFB	transcriptomic	gene	0.6344158018078339	0.0	0.0	0.19032474054235016
RDH5	transcriptomic	gene	0.6340810177435554	0.0	0.0	0.1902243053230666
IFI44	transcriptomic	gene	0.6337462336792768	0.0	0.0	0.19012387010378304
MLLT1	transcriptomic	gene	0.6334114496149983	0.0	0.0	0.1900234348844995
LRP5	transcriptomic	gene	0.6330766655507198	0.0	0.0	0.18992299966521595
NFIX	transcriptomic	gene	0.6327418814864412	0.0	0.0	0.18982256444593235
GALNS	transcriptomic	gene	0.6324070974221627	0.0	0.0	0.1897221292266488
MAD2L2	transcriptomic	gene	0.6320723133578842	0.0	0.0	0.18962169400736525
SLC35B2	transcriptomic	gene	0.6317375292936056	0.0	0.0	0.18952125878808168
YIF1A	transcriptomic	gene	0.631402745229327	0.0	0.0	0.1894208235687981
RAP2B	transcriptomic	gene	0.6310679611650485	0.0	0.0	0.18932038834951453
DNAL4	transcriptomic	gene	0.63073317710077	0.0	0.0	0.18921995313023102
XAB2	transcriptomic	gene	0.6303983930364914	0.0	0.0	0.18911951791094742
GNB3	transcriptomic	gene	0.6300636089722129	0.0	0.0	0.18901908269166387
PRKAR1B	transcriptomic	gene	0.6297288249079344	0.0	0.0	0.1889186474723803
MRPL44	transcriptomic	gene	0.6293940408436558	0.0	0.0	0.18881821225309672
BMP4	transcriptomic	gene	0.6290592567793774	0.0	0.0	0.1887177770338132
RUVBL2	transcriptomic	gene	0.6287244727150987	0.0	0.0	0.1886173418145296
IL17RC	transcriptomic	gene	0.6283896886508202	0.0	0.0	0.18851690659524606
SLC5A11	transcriptomic	gene	0.6280549045865417	0.0	0.0	0.18841647137596249
TLE5	transcriptomic	gene	0.6277201205222631	0.0	0.0	0.18831603615667894
LMAN2	transcriptomic	gene	0.6273853364579846	0.0	0.0	0.18821560093739537
VANGL1	transcriptomic	gene	0.627050552393706	0.0	0.0	0.1881151657181118
MUL1	transcriptomic	gene	0.6267157683294275	0.0	0.0	0.18801473049882825
GSTP1	transcriptomic	gene	0.6263809842651489	0.0	0.0	0.18791429527954465
TSTD1	transcriptomic	gene	0.6260462002008704	0.0	0.0	0.18781386006026113
MCRIP1	transcriptomic	gene	0.6257114161365919	0.0	0.0	0.18771342484097756
POLR2I	transcriptomic	gene	0.6253766320723133	0.0	0.0	0.18761298962169398
RNU4ATAC	transcriptomic	gene	0.6250418480080349	0.0	0.0	0.18751255440241046
ATG4D	transcriptomic	gene	0.6247070639437562	0.0	0.0	0.18741211918312686
IP6K3	transcriptomic	gene	0.6243722798794777	0.0	0.0	0.18731168396384332
ZNF830	transcriptomic	gene	0.6240374958151992	0.0	0.0	0.18721124874455974
SLC25A11	transcriptomic	gene	0.6237027117509206	0.0	0.0	0.18711081352527617
POLD4	transcriptomic	gene	0.6233679276866422	0.0	0.0	0.18701037830599265
DNASE1L1	transcriptomic	gene	0.6230331436223635	0.0	0.0	0.18690994308670905
NUDT1	transcriptomic	gene	0.6226983595580851	0.0	0.0	0.1868095078674255
POLR2G	transcriptomic	gene	0.6223635754938065	0.0	0.0	0.18670907264814193
LAMTOR4	transcriptomic	gene	0.6220287914295279	0.0	0.0	0.1866086374288584
PRELID1	transcriptomic	gene	0.6216940073652494	0.0	0.0	0.1865082022095748
NDOR1	transcriptomic	gene	0.6213592233009708	0.0	0.0	0.18640776699029124
SEC61B	transcriptomic	gene	0.6210244392366924	0.0	0.0	0.1863073317710077
EFHD2	transcriptomic	gene	0.6206896551724137	0.0	0.0	0.1862068965517241
TAGLN2	transcriptomic	gene	0.6203548711081353	0.07197508463853958	0.0	0.22209400365171036
NDUFS7	transcriptomic	gene	0.6200200870438567	0.0	0.0	0.186006026113157
MRPL22	transcriptomic	gene	0.6196853029795781	0.0	0.0	0.18590559089387343
WIPF2	transcriptomic	gene	0.6193505189152997	0.0	0.0	0.1858051556745899
HLA-E	transcriptomic	gene	0.619015734851021	0.0	0.0	0.1857047204553063
OGG1	transcriptomic	gene	0.6186809507867426	0.0	0.0	0.18560428523602276
STUB1	transcriptomic	gene	0.618346166722464	0.0	0.0	0.1855038500167392
TMEM177	transcriptomic	gene	0.6180113826581854	0.0	0.0	0.18540341479745562
CAPN12	transcriptomic	gene	0.6176765985939069	0.0	0.0	0.18530297957817207
HGS	transcriptomic	gene	0.6173418145296283	0.0	0.0	0.1852025443588885
TBC1D24	transcriptomic	gene	0.6170070304653499	0.0	0.0	0.18510210913960495
NELFB	transcriptomic	gene	0.6166722464010712	0.0	0.0	0.18500167392032135
MASP1	transcriptomic	gene	0.6163374623367928	0.0	0.0	0.18490123870103783
TMEM63A	transcriptomic	gene	0.6160026782725142	0.0	0.0	0.18480080348175426
POLR2L	transcriptomic	gene	0.6156678942082356	0.0	0.0	0.1847003682624707
RANGRF	transcriptomic	gene	0.6153331101439572	0.0	0.0	0.18459993304318714
SPPL2B	transcriptomic	gene	0.6149983260796785	0.0	0.0	0.18449949782390354
WDR24	transcriptomic	gene	0.6146635420154001	0.0	0.0	0.18439906260462002
ERF	transcriptomic	gene	0.6143287579511215	0.0	0.0	0.18429862738533645
STX10	transcriptomic	gene	0.613993973886843	0.0	0.0	0.18419819216605288
CDC42EP5	transcriptomic	gene	0.6136591898225644	0.0	0.0	0.1840977569467693
MYH11	transcriptomic	gene	0.6133244057582858	0.0	0.0	0.18399732172748576
COMT	transcriptomic	gene	0.6129896216940074	0.0	0.0	0.1838968865082022
SF3B5	transcriptomic	gene	0.6126548376297287	0.0	0.0	0.1837964512889186
PIGO	transcriptomic	gene	0.6123200535654503	0.0	0.0	0.18369601606963507
SVBP	transcriptomic	gene	0.6119852695011717	0.0	0.0	0.18359558085035152
RAB3IL1	transcriptomic	gene	0.6116504854368932	0.0	0.0	0.18349514563106795
HLA-B	transcriptomic	gene	0.6113157013726147	0.0	0.0	0.1833947104117844
CYP3A5	transcriptomic	gene	0.610980917308336	0.0	0.0	0.1832942751925008
ZNF785	transcriptomic	gene	0.6106461332440576	0.0	0.0	0.18319383997321728
PLCD3	transcriptomic	gene	0.610311349179779	0.0	0.0	0.1830934047539337
BLOC1S4	transcriptomic	gene	0.6099765651155005	0.0	0.0	0.18299296953465014
NDUFA7	transcriptomic	gene	0.609641781051222	0.0	0.0	0.1828925343153666
ZNF771	transcriptomic	gene	0.6093069969869433	0.0	0.0	0.182792099096083
FZD8	transcriptomic	gene	0.6089722129226649	0.0	0.0	0.18269166387679947
BMF	transcriptomic	gene	0.6086374288583863	0.0	0.0	0.1825912286575159
TMEM11	transcriptomic	gene	0.6083026447941078	0.0	0.0	0.18249079343823232
PREB	transcriptomic	gene	0.6079678607298292	0.0	0.0	0.18239035821894875
HAUS1	transcriptomic	gene	0.6076330766655507	0.0	0.0	0.1822899229996652
DENND6B	transcriptomic	gene	0.6072982926012722	0.0	0.0	0.18218948778038166
AJUBA	transcriptomic	gene	0.6069635085369935	0.0	0.0	0.18208905256109806
HPD	transcriptomic	gene	0.6066287244727151	0.0	0.0	0.1819886173418145
SNAPIN	transcriptomic	gene	0.6062939404084365	0.0	0.0	0.18188818212253097
DCAKD	transcriptomic	gene	0.605959156344158	0.0	0.0	0.1817877469032474
SGSH	transcriptomic	gene	0.6056243722798795	0.0	0.0	0.18168731168396385
COQ4	transcriptomic	gene	0.6052895882156009	0.0	0.0	0.18158687646468025
KLF16	transcriptomic	gene	0.6049548041513224	0.0	0.0	0.18148644124539673
RPP25	transcriptomic	gene	0.6046200200870439	0.0	0.0	0.18138600602611316
IL10RB	transcriptomic	gene	0.6042852360227653	0.0	0.0	0.18128557080682958
EMD	transcriptomic	gene	0.6039504519584867	0.0	0.0	0.181185135587546
NT5C	transcriptomic	gene	0.6036156678942082	0.0	0.0	0.18108470036826244
COASY	transcriptomic	gene	0.6032808838299297	0.0	0.0	0.18098426514897892
PSMB3	transcriptomic	gene	0.6029460997656511	0.0	0.0	0.18088382992969532
TBL3	transcriptomic	gene	0.6026113157013726	0.0	0.0	0.18078339471041177
LYPD1	transcriptomic	gene	0.602276531637094	0.0	0.0	0.1806829594911282
GATA3	transcriptomic	gene	0.6019417475728155	0.0	0.0	0.18058252427184465
IGKC	transcriptomic	gene	0.601606963508537	0.0	1.0	0.18048208905256108
DDR1	transcriptomic	gene	0.6012721794442584	0.0	0.0	0.1803816538332775
FOXO4	transcriptomic	gene	0.6009373953799799	0.0	0.0	0.18028121861399396
MLST8	transcriptomic	gene	0.6006026113157014	0.0	0.0	0.18018078339471041
PSPN	transcriptomic	gene	0.6002678272514228	0.0	0.0	0.18008034817542684
ZC3H4	transcriptomic	gene	0.5999330431871442	0.0	0.0	0.17997991295614327
HLA-DRB1	transcriptomic	gene	0.5995982591228657	0.0	0.0	0.1798794777368597
GSDMD	transcriptomic	gene	0.5992634750585872	0.0	0.0	0.17977904251757618
AMOT	transcriptomic	gene	0.5989286909943086	0.0	0.0	0.17967860729829258
RNF5	transcriptomic	gene	0.5985939069300301	0.0	0.0	0.17957817207900903
EFEMP2	transcriptomic	gene	0.5982591228657516	0.0	0.0	0.17947773685972546
POFUT1	transcriptomic	gene	0.597924338801473	0.0	0.0	0.17937730164044188
SF3A2	transcriptomic	gene	0.5975895547371946	0.0	0.0	0.17927686642115837
SLC43A2	transcriptomic	gene	0.5972547706729159	0.0	0.0	0.17917643120187476
PPP1R13L	transcriptomic	gene	0.5969199866086374	0.0	0.0	0.17907599598259122
SAE1	transcriptomic	gene	0.5965852025443589	0.0	0.0	0.17897556076330765
KCNH6	transcriptomic	gene	0.5962504184800803	0.0	0.0	0.1788751255440241
ID3	transcriptomic	gene	0.5959156344158019	0.0	0.0	0.17877469032474055
HNF1A	transcriptomic	gene	0.5955808503515232	0.0	0.0	0.17867425510545695
ENAH	transcriptomic	gene	0.5952460662872447	0.0	0.0	0.1785738198861734
NMRAL1	transcriptomic	gene	0.5949112822229662	0.0	0.0	0.17847338466688986
TMEM186	transcriptomic	gene	0.5945764981586876	0.0	0.0	0.1783729494476063
MON1B	transcriptomic	gene	0.5942417140944091	0.0	0.0	0.17827251422832271
IGFBP2	transcriptomic	gene	0.5939069300301305	0.0	0.0	0.17817207900903914
HOXB2	transcriptomic	gene	0.5935721459658521	0.0	0.0	0.17807164378975562
NTHL1	transcriptomic	gene	0.5932373619015734	0.0	0.0	0.17797120857047202
TICAM1	transcriptomic	gene	0.5929025778372949	0.0	0.0	0.17787077335118848
CHPF	transcriptomic	gene	0.5925677937730164	0.0	0.0	0.1777703381319049
GPR143	transcriptomic	gene	0.5922330097087378	0.0	0.0	0.17766990291262133
POU3F3	transcriptomic	gene	0.5918982256444594	0.0	0.0	0.1775694676933378
PSMB8	transcriptomic	gene	0.5915634415801807	0.0	0.0	0.1774690324740542
IGKV1-5	transcriptomic	gene	0.5912286575159023	0.0	1.0	0.17736859725477067
ARHGAP31	transcriptomic	gene	0.5908938734516237	0.0	0.0	0.1772681620354871
G6PC1	transcriptomic	gene	0.5905590893873451	0.0	0.0	0.17716772681620355
XPNPEP2	transcriptomic	gene	0.5902243053230666	0.0	0.0	0.17706729159691997
IGHV3-48	transcriptomic	gene	0.589889521258788	0.0	1.0	0.17696685637763637
CSNK1E	transcriptomic	gene	0.5895547371945096	0.0	0.0	0.17686642115835285
H3C15	transcriptomic	gene	0.5892199531302309	0.0	0.0	0.17676598593906925
SLC7A9	transcriptomic	gene	0.5888851690659525	0.0	0.0	0.17666555071978574
PHF2	transcriptomic	gene	0.5885503850016739	0.0	0.0	0.17656511550050216
MYBBP1A	transcriptomic	gene	0.5882156009373953	0.0	0.0	0.1764646802812186
IGLC1	transcriptomic	gene	0.5878808168731169	0.0	1.0	0.1763642450619351
PEX16	transcriptomic	gene	0.5875460328088382	0.0	0.0	0.17626380984265147
HEBP1	transcriptomic	gene	0.5872112487445598	0.0	0.0	0.17616337462336792
RHOD	transcriptomic	gene	0.5868764646802812	0.0	0.0	0.17606293940408435
IFITM3	transcriptomic	gene	0.5865416806160026	0.0	0.0	0.17596250418480078
CHPF2	transcriptomic	gene	0.5862068965517241	0.0	0.0	0.17586206896551723
TUBB	transcriptomic	gene	0.5858721124874455	0.0	0.0	0.17576163374623366
BAK1	transcriptomic	gene	0.5855373284231671	0.0	0.0	0.1756611985269501
GAA	transcriptomic	gene	0.5852025443588884	0.0	0.0	0.1755607633076665
IGHV1-69	transcriptomic	gene	0.58486776029461	0.0	1.0	0.17546032808838302
IGHG2	transcriptomic	gene	0.5845329762303314	0.0	1.0	0.17535989286909942
ZFHX3	transcriptomic	gene	0.5841981921660528	0.0	0.0	0.17525945764981585
FBXW4	transcriptomic	gene	0.5838634081017744	0.0	0.0	0.1751590224305323
IGLV6-57	transcriptomic	gene	0.5835286240374957	0.0	1.0	0.17505858721124873
ASB6	transcriptomic	gene	0.5831938399732173	0.0	0.0	0.17495815199196518
GATA5	transcriptomic	gene	0.5828590559089387	0.0	0.0	0.1748577167726816
SLC5A12	transcriptomic	gene	0.5825242718446602	0.0	0.0	0.17475728155339804
SOX17	transcriptomic	gene	0.5821894877803817	0.0	0.0	0.17465684633411452
IGHG4	transcriptomic	gene	0.581854703716103	0.0	1.0	0.17455641111483094
SKI	transcriptomic	gene	0.5815199196518246	0.0	0.0	0.17445597589554737
PRICKLE1	transcriptomic	gene	0.581185135587546	0.0	0.0	0.1743555406762638
NR2C2AP	transcriptomic	gene	0.5808503515232675	0.0	0.0	0.17425510545698022
LRFN3	transcriptomic	gene	0.5805155674589889	0.0	0.0	0.17415467023769668
CYP2B6	transcriptomic	gene	0.5801807833947104	0.0	0.0	0.1740542350184131
DEDD2	transcriptomic	gene	0.5798459993304319	0.0	0.0	0.17395379979912956
SLC36A2	transcriptomic	gene	0.5795112152661532	0.0	0.0	0.17385336457984596
BCAT2	transcriptomic	gene	0.5791764312018748	0.0	0.0	0.17375292936056244
IGLV3-25	transcriptomic	gene	0.5788416471375962	0.0	1.0	0.17365249414127887
DTYMK	transcriptomic	gene	0.5785068630733177	0.0	0.0	0.1735520589219953
CD320	transcriptomic	gene	0.5781720790090392	0.0	0.0	0.17345162370271175
IGFBP5	transcriptomic	gene	0.5778372949447605	0.0	0.0	0.17335118848342815
CIAO2B	transcriptomic	gene	0.5775025108804821	0.0	0.0	0.17325075326414463
MXRA8	transcriptomic	gene	0.5771677268162035	0.0	0.0	0.17315031804486106
IGKV2-29	transcriptomic	gene	0.576832942751925	0.0	1.0	0.17304988282557748
GCNT3	transcriptomic	gene	0.5764981586876464	0.0	0.0	0.1729494476062939
ZNF317	transcriptomic	gene	0.5761633746233679	0.0	0.0	0.17284901238701036
SPSB2	transcriptomic	gene	0.5758285905590894	0.0	0.0	0.17274857716772682
TLR1	transcriptomic	gene	0.5754938064948107	0.0	0.0	0.17264814194844322
HMOX1	transcriptomic	gene	0.5751590224305323	0.0	0.0	0.17254770672915967
RNASEL	transcriptomic	gene	0.5748242383662537	0.0	0.0	0.17244727150987613
HLA-A	transcriptomic	gene	0.5744894543019752	0.0	0.0	0.17234683629059255
SLC6A19	transcriptomic	gene	0.5741546702376967	0.0	0.0	0.172246401071309
FLRT3	transcriptomic	gene	0.5738198861734181	0.0	0.0	0.1721459658520254
DYNC2I2	transcriptomic	gene	0.5734851021091396	0.0	0.0	0.1720455306327419
HOGA1	transcriptomic	gene	0.573150318044861	0.0	0.0	0.17194509541345832
POMGNT2	transcriptomic	gene	0.5728155339805825	0.0	0.0	0.17184466019417474
RBP1	transcriptomic	gene	0.5724807499163039	0.0	0.0	0.17174422497489117
EEF2KMT	transcriptomic	gene	0.5721459658520254	0.0	0.0	0.1716437897556076
NEURL2	transcriptomic	gene	0.5718111817877469	0.0	0.0	0.17154335453632408
IFIT2	transcriptomic	gene	0.5714763977234684	0.0	0.0	0.1714429193170405
IGHG1	transcriptomic	gene	0.5711416136591898	0.0	1.0	0.17134248409775693
MPST	transcriptomic	gene	0.5708068295949112	0.0	0.0	0.17124204887847336
KLC2	transcriptomic	gene	0.5704720455306327	0.0	0.0	0.1711416136591898
VAT1	transcriptomic	gene	0.5701372614663542	0.0	0.0	0.17104117843990627
TIMM13	transcriptomic	gene	0.5698024774020756	0.0	0.0	0.17094074322062267
PIEZO1	transcriptomic	gene	0.5694676933377971	0.0	0.0	0.17084030800133912
PSMG3	transcriptomic	gene	0.5691329092735186	0.0	0.0	0.17073987278205557
MRPL43	transcriptomic	gene	0.56879812520924	0.0	0.0	0.170639437562772
ZWINT	transcriptomic	gene	0.5684633411449616	0.0	0.0	0.17053900234348845
ASPSCR1	transcriptomic	gene	0.5681285570806829	0.0	0.0	0.17043856712420485
SLC25A1	transcriptomic	gene	0.5677937730164044	0.0	0.0	0.17033813190492134
CUL7	transcriptomic	gene	0.5674589889521259	0.0	0.0	0.17023769668563776
SHISA5	transcriptomic	gene	0.5671242048878473	0.0	0.0	0.1701372614663542
MAPK11	transcriptomic	gene	0.5667894208235688	0.0	0.0	0.17003682624707062
RRP9	transcriptomic	gene	0.5664546367592902	0.0	0.0	0.16993639102778704
PSENEN	transcriptomic	gene	0.5661198526950117	0.0	0.0	0.16983595580850352
IL17RA	transcriptomic	gene	0.5657850686307331	0.0	0.0	0.16973552058921992
FLOT2	transcriptomic	gene	0.5654502845664546	0.0	0.0	0.16963508536993638
S100A1	transcriptomic	gene	0.5651155005021761	0.0	0.0	0.1695346501506528
PDLIM7	transcriptomic	gene	0.5647807164378975	0.0	0.0	0.16943421493136926
ASB15	transcriptomic	gene	0.5644459323736191	0.0	0.0	0.1693337797120857
