name	layer	type	assoc_score	prior_score	path_score	total_score
ATN1	transcriptomic	gene	0.6631862579993264	0.00031515203338839195	0.0	0.14754980846284388
PSPH	transcriptomic	gene	0.6635230717413271	4.557508758260363e-05	0.0	0.14747489099117417
EPN1	transcriptomic	gene	0.6618390030313237	0.0004184628549628534	0.0	0.1473078133708291
HLA-F	transcriptomic	gene	0.6621758167733244	0.00015036334846025136	0.0	0.14723371669877225
MRPL12	transcriptomic	gene	0.6588076793533176	0.0012307149121464462	0.0	0.14708543702970753
ADPRS	transcriptomic	gene	0.661502189289323	4.704438016844154e-05	0.0	0.14702662227549873
CEP164	transcriptomic	gene	0.6611653755473224	6.061693981455131e-05	0.0	0.14695931508819085
POLR3H	transcriptomic	gene	0.6608285618053217	0.0001263343575566244	0.0	0.14692097726649186
SKP2	transcriptomic	gene	0.660491748063321	7.050335441844324e-05	0.0	0.14681511254430385
CNPY3	transcriptomic	gene	0.659481306837319	0.00047019629297572006	0.0	0.14681262168216852
ZBTB33	transcriptomic	gene	0.6601549343213203	8.334280452308235e-05	0.0	0.14674739807391735
TLR3	transcriptomic	gene	0.6598181205793197	3.391907932519093e-05	0.0	0.14664509295058506
TRIM25	transcriptomic	gene	0.6591444930953183	0.00021774998722979828	0.0	0.14659752623630953
SPSB3	transcriptomic	gene	0.658470865611317	0.0004093848004283632	0.0	0.1465542950249751
LTBR	transcriptomic	gene	0.6567867969013136	0.0009529985403176891	0.0	0.14648206516713508
BRD4	transcriptomic	gene	0.6581340518693163	0.00016513961802423706	0.0	0.14634375575875044
CD74	transcriptomic	gene	0.6493768945772987	0.00330100453525082	0.0	0.14613986798120576
MTNR1A	transcriptomic	gene	0.6574604243853149	0.0	0.0	0.14610231653007003
THRA	transcriptomic	gene	0.6571236106433143	4.615553273975449e-05	0.0	0.14605311099448082
NOSIP	transcriptomic	gene	0.6564499831593129	0.00023681347277395177	0.0	0.14600933707583286
CTSD	transcriptomic	gene	0.6453351296732907	0.004480358875002717	0.0	0.14589689485795504
CRCP	transcriptomic	gene	0.6557763556753116	0.00022120404796967263	0.0	0.14585097017671908
GPRIN1	transcriptomic	gene	0.6561131694173122	2.411855054616232e-06	0.0	0.1458042664566553
CNOT3	transcriptomic	gene	0.6554395419333109	0.00013411316015701758	0.0	0.14572773885193413
RRBP1	transcriptomic	gene	0.6527450319973055	0.0011421633586462595	0.0	0.14568898675420472
TOLLIP	transcriptomic	gene	0.6540922869653082	0.0005753368237651882	0.0	0.14567347311660472
COA6	transcriptomic	gene	0.6551027281913102	0.00015460887318306425	0.0	0.14566427786094846
STK11	transcriptomic	gene	0.6547659144493095	0.00018675980843899104	0.0	0.14560729199342382
SCN9A	transcriptomic	gene	0.6544291007073089	2.369422374312491e-05	0.0	0.14544185250370376
CPSF1	transcriptomic	gene	0.6530818457393062	0.0003803386759637139	0.0	0.14534059831760346
F12	transcriptomic	gene	0.6436510609632873	0.00411661631046583	0.0	0.14532057816432267
LYRM4	transcriptomic	gene	0.6537554732233075	3.932484218395519e-05	0.0	0.14530084118417055
TFPT	transcriptomic	gene	0.6534186594813068	8.762934724425021e-05	0.0	0.14525282952209279
JUP	transcriptomic	gene	0.6517345907713035	0.0004303676123828206	0.0	0.14506900217828014
GEMIN4	transcriptomic	gene	0.6524082182553048	4.987538461709542e-05	0.0	0.14500731260374394
PAPPA2	transcriptomic	gene	0.6520714045133041	1.8431188324486538e-06	0.0	0.14490578051341899
FARSA	transcriptomic	gene	0.6513977770293028	0.00026044773187233354	0.0	0.14489975474644085
LIG1	transcriptomic	gene	0.6510609632873021	4.541489955245841e-05	0.0	0.1447054445635963
CRTC2	transcriptomic	gene	0.6503873358033008	0.0002487724289606589	0.0	0.14466872597237834
PSMD9	transcriptomic	gene	0.6507241495453014	9.982082575295967e-05	0.0	0.14466082257992977
TMC1	transcriptomic	gene	0.6500505220613001	0.0	0.0	0.14445567156917782
WWC1	transcriptomic	gene	0.6497137083192994	0.00013180741161482638	0.0	0.14445405041074147
FBXO17	transcriptomic	gene	0.6487032670932974	0.0003450241033202615	0.0	0.1443479616336885
TAF6	transcriptomic	gene	0.6490400808352981	8.749916546171957e-05	0.0	0.14427973972198946
NECTIN2	transcriptomic	gene	0.6473560121252947	0.0005537890958022867	0.0	0.14416455219217789
VNN1	transcriptomic	gene	0.6463455708992927	0.0008680523603954029	0.0	0.14411460040006252
P2RX5	transcriptomic	gene	0.6483664533512967	5.927621880796875e-06	0.0	0.14408472720133308
RAMP2	transcriptomic	gene	0.648029639609296	8.46405720769085e-05	0.0	0.14405360911988632
ZNF70	transcriptomic	gene	0.6476928258672954	5.455209221895813e-06	0.0	0.14393476975341116
COL6A2	transcriptomic	gene	0.5419333108790838	0.042294565737776846	0.0	0.14392660560522802
GET4	transcriptomic	gene	0.647019198383294	0.0002230744352013385	0.0	0.14390597432695498
STAP2	transcriptomic	gene	0.646008757157292	0.0003188477502993694	0.0	0.14373463922956456
RNF181	transcriptomic	gene	0.6443246884472886	0.0007303833018967448	0.0	0.14358903260045125
EXOSC4	transcriptomic	gene	0.6456719434152913	0.0001903308149772402	0.0	0.14358839343394103
FKBP8	transcriptomic	gene	0.6429774334792859	0.0012261227575668116	0.0	0.14356505341626735
FANCF	transcriptomic	gene	0.64499831593129	3.406637937905406e-05	0.0	0.14335188486216394
MAD1L1	transcriptomic	gene	0.6446615021892893	3.537307231247627e-05	0.0	0.14327776330446013
CANT1	transcriptomic	gene	0.6439878747052881	0.00010403481433439199	0.0	0.14316621372024982
VPS37C	transcriptomic	gene	0.6433142472212867	7.499009729270033e-05	0.0	0.14300038276989302
TOR1B	transcriptomic	gene	0.6426406197372854	0.00012672308423143636	0.0	0.14287942832174758
POMK	transcriptomic	gene	0.6423038059952846	9.76168669620487e-06	0.0	0.14273960226933896
GET3	transcriptomic	gene	0.641966992253284	8.070916597705109e-05	0.0	0.14270417003738373
DDA1	transcriptomic	gene	0.6416301785112832	9.67913270554638e-05	0.0	0.14263825707309377
SMUG1	transcriptomic	gene	0.6412933647692827	0.000153901288963354	0.0	0.14259513733148693
RPL12	transcriptomic	gene	0.6328730212192657	0.0035199455910399262	0.0	0.14259397448819236
RRAS	transcriptomic	gene	0.6406197372852813	0.0002697045228880065	0.0	0.14250977746500032
UBE2O	transcriptomic	gene	0.6409565510272819	7.34280092663138e-05	0.0	0.14247558245565506
LSM7	transcriptomic	gene	0.63994610980128	0.0003154627669726893	0.0	0.1423855037152693
KRTAP5-7	transcriptomic	gene	0.6402829235432805	1.8205227610295785e-06	0.0	0.14228610552226295
E2F4	transcriptomic	gene	0.6392724823172786	0.0002594369490925251	0.0	0.14220468326444666
NPRL3	transcriptomic	gene	0.6389356685752778	0.00012051036471313907	0.0	0.14205265433045794
SLC2A8	transcriptomic	gene	0.6382620410912765	0.00018114486081868166	0.0	0.14193664516518295
LENG1	transcriptomic	gene	0.6379252273492759	6.502428385143425e-05	0.0	0.14179728623531215
SART1	transcriptomic	gene	0.6375884136072751	0.0001769734622906694	0.0	0.14178463272511155
PAOX	transcriptomic	gene	0.6372515998652746	8.196125859618678e-05	0.0	0.14165700066928116
MRPL28	transcriptomic	gene	0.6362411586392724	0.00046971028424531845	0.0	0.14164787429997464
LIN37	transcriptomic	gene	0.6369147861232738	5.617903305267545e-05	0.0	0.1415678297124235
WDR81	transcriptomic	gene	0.6365779723812732	0.00016501513720166303	0.0	0.14155344671650613
NHP2	transcriptomic	gene	0.6352307174132705	0.0004634573270670117	0.0	0.14141985794020848
MTX1	transcriptomic	gene	0.6359043448972719	0.0001526135540546938	0.0	0.14139686195164639
WDR83	transcriptomic	gene	0.6355675311552711	5.3974534851946785e-05	0.0	0.14126721499831135
DTX4	transcriptomic	gene	0.6348939036712697	0.00021461585884136871	0.0	0.14120676518186073
VEGFB	transcriptomic	gene	0.6345570899292692	0.0002813583490733029	0.0	0.14116899684487835
RDH5	transcriptomic	gene	0.6342202761872684	0.00035608719538325053	0.0	0.1411356653723837
MLLT1	transcriptomic	gene	0.633546648703267	0.00027358553621188025	0.0	0.14094013612084375
IFI44	transcriptomic	gene	0.6338834624452678	8.820267431621114e-05	0.0	0.14091199314023523
NFIX	transcriptomic	gene	0.6332098349612665	0.00011538236109140873	0.0	0.14077739796977667
LRP5	transcriptomic	gene	0.6318625799932638	0.0005801091496796923	0.0	0.14073618952610292
MAD2L2	transcriptomic	gene	0.6321993937352643	0.0002163506537856592	0.0	0.1406089489710508
GALNS	transcriptomic	gene	0.6325362074772651	6.578773627001941e-05	0.0	0.14060015040398674
SLC35B2	transcriptomic	gene	0.631525766251263	0.00020508222277618957	0.0	0.14045299373515635
YIF1A	transcriptomic	gene	0.629504883799259	0.0008720161057317341	0.0	0.1403744275696863
RAP2B	transcriptomic	gene	0.6311889525092624	2.542382635435121e-05	0.0	0.14027833601669967
XAB2	transcriptomic	gene	0.6305153250252611	0.00022434972751866035	0.0	0.14023915540979065
DNAL4	transcriptomic	gene	0.6308521387672616	5.640814356618323e-05	0.0	0.14022070202803938
GNB3	transcriptomic	gene	0.6301785112832603	3.1511990429752086e-06	0.0	0.14004141984019286
PRKAR1B	transcriptomic	gene	0.6298416975412597	6.546480904908941e-05	0.0	0.1400011910141961
MRPL44	transcriptomic	gene	0.6291680700572584	0.00026464804644995123	0.0	0.13996215337186296
RUVBL2	transcriptomic	gene	0.628494442573257	0.00019399327445112708	0.0	0.13977320572430776
BMP4	transcriptomic	gene	0.6288312563152576	1.9177206922888833e-05	0.0	0.13975093318501444
IL17RC	transcriptomic	gene	0.6274840013472549	0.0005072130342240733	0.0	0.13972267420729229
TLE5	transcriptomic	gene	0.6271471876052543	0.0005043243874020545	0.0	0.1396462219052799
SLC5A11	transcriptomic	gene	0.6281576288312563	3.548014608470384e-06	0.0	0.13959255530395057
VANGL1	transcriptomic	gene	0.6278208150892557	1.6262450871001946e-05	0.0	0.13952477138142963
LMAN2	transcriptomic	gene	0.624452677669249	0.0013502972454967857	0.0	0.13951742684066468
MUL1	transcriptomic	gene	0.6268103738632536	0.00018393432893981245	0.0	0.13939337993013404
TSTD1	transcriptomic	gene	0.6261367463792522	0.000393294970476569	0.0	0.13935999640120972
GSTP1	transcriptomic	gene	0.626473560121253	0.00025533761146881873	0.0	0.13935820092220558
MCRIP1	transcriptomic	gene	0.6254631188952509	0.00029571741962171685	0.0	0.13915609165429005
POLR2I	transcriptomic	gene	0.6251263051532503	0.00035175815429654573	0.0	0.13911237789755374
RNU4ATAC	transcriptomic	gene	0.6257999326372516	1.7501772295477104e-06	0.0	0.13906762401785014
ATG4D	transcriptomic	gene	0.6247894914112495	9.713446880737047e-05	0.0	0.1388960727962818
POLD4	transcriptomic	gene	0.6214213539912429	0.0012646481667370592	0.0	0.13879621653513016
IP6K3	transcriptomic	gene	0.6241158639272482	8.359932796226605e-05	0.0	0.13873885827714533
ZNF830	transcriptomic	gene	0.6237790501852476	7.734094890074094e-05	0.0	0.13866053390166655
SLC25A11	transcriptomic	gene	0.6224317952172449	0.0005610081610119353	0.0	0.13862984791550553
DNASE1L1	transcriptomic	gene	0.6234422364432468	7.899797629158217e-05	0.0	0.13858660697421685
POLR2G	transcriptomic	gene	0.6227686089592456	0.00027233491425765076	0.0	0.1385443213877533
NUDT1	transcriptomic	gene	0.6231054227012462	2.1776677857390664e-05	0.0	0.13847996986575328
LAMTOR4	transcriptomic	gene	0.6217581677332435	0.0005416235003254872	0.0	0.13846938366312386
PRELID1	transcriptomic	gene	0.6200740990232402	0.0009256460167884942	0.0	0.13830849201449144
NDOR1	transcriptomic	gene	0.6220949814752442	6.354450922239785e-05	0.0	0.1382786317218445
SEC61B	transcriptomic	gene	0.6173795890872348	0.0017908427769924734	0.0	0.13819037689549246
EFHD2	transcriptomic	gene	0.6210845402492422	0.0002263238262406432	0.0	0.13814452218107642
NDUFS7	transcriptomic	gene	0.6207477265072415	0.0003190539880419151	0.0	0.13812119143941032
TAGLN2	transcriptomic	gene	0.6187268440552375	0.0010611821675120473	0.0	0.13808439988311505
MRPL22	transcriptomic	gene	0.6204109127652409	0.00015957090181599652	0.0	0.137957742226618
WIPF2	transcriptomic	gene	0.6197372852812395	5.424641711854281e-05	0.0	0.13774953362756356
OGG1	transcriptomic	gene	0.6194004715392388	9.024585614057521e-05	0.0	0.13769468581768676
HLA-E	transcriptomic	gene	0.6136746379252274	0.0022908940801966973	0.0	0.13764486069460427
TMEM177	transcriptomic	gene	0.6190636577972382	0.00012233535039766574	0.0	0.13763766581627387
STUB1	transcriptomic	gene	0.6180532165712361	0.00046159489581164325	0.0	0.13760160084683673
CAPN12	transcriptomic	gene	0.6183900303132368	0.0001724182941815683	0.0	0.13751579467748687
HGS	transcriptomic	gene	0.6177164028292355	0.000348620832271402	0.0	0.1374639899799809
NELFB	transcriptomic	gene	0.6167059616032334	0.00023765785392367705	0.0	0.13717780138623173
TBC1D24	transcriptomic	gene	0.6170427753452341	3.9028964489364696e-05	0.0	0.13714229950143503
POLR2L	transcriptomic	gene	0.6146850791512294	0.0009407635421765691	0.0	0.13711933066814908
MASP1	transcriptomic	gene	0.6153587066352307	0.0006493537638724921	0.0	0.13710713134331382
TMEM63A	transcriptomic	gene	0.6163691478612328	0.000177187732305933	0.0	0.13706935937599948
RANGRF	transcriptomic	gene	0.6160323341192321	7.784422514311994e-05	0.0	0.13693932104046444
SPPL2B	transcriptomic	gene	0.6156955203772314	0.00019478649787798576	0.0	0.13692944147153924
WDR24	transcriptomic	gene	0.6150218928932301	8.279531263254536e-05	0.0	0.1367175291499581
ERF	transcriptomic	gene	0.6143482654092287	0.0002701575994324438	0.0	0.13667192431284664
STX10	transcriptomic	gene	0.6133378241832267	0.0004052431023013909	0.0	0.1365224293197734
CDC42EP5	transcriptomic	gene	0.614011451667228	2.0755600423238872e-05	0.0	0.13645852014850807
MYH11	transcriptomic	gene	0.613001010441226	5.5480406671584636e-05	0.0	0.13625326921286782
SF3B5	transcriptomic	gene	0.6103065005052206	0.0011154416349019888	0.0	0.13624335657610573
COMT	transcriptomic	gene	0.6106433142472213	0.0009380207190543203	0.0	0.13621963689885716
PIGO	transcriptomic	gene	0.6126641966992253	8.535584625064965e-05	0.0	0.13619501918107826
SVBP	transcriptomic	gene	0.6123273829572247	7.850354511928993e-05	0.0	0.13611636484889403
RAB3IL1	transcriptomic	gene	0.611990569215224	4.300087427149783e-05	0.0	0.13602179364464506
ZNF785	transcriptomic	gene	0.6116537554732233	3.113702375745093e-05	0.0	0.13594035511835934
CYP3A5	transcriptomic	gene	0.6072751768272145	0.0017602486450810928	0.0	0.13592795520887055
PLCD3	transcriptomic	gene	0.6113169417312226	7.773030098406684e-06	0.0	0.13585252762365974
BLOC1S4	transcriptomic	gene	0.610980127989222	8.024727682155035e-05	0.0	0.1358179435958391
HLA-B	transcriptomic	gene	0.599528460761199	0.004553555511373898	0.0	0.13575829989769642
NDUFA7	transcriptomic	gene	0.6092960592792186	0.00046633648867986006	0.0	0.1356582001113152
ZNF771	transcriptomic	gene	0.6099696867632199	4.629623872678271e-05	0.0	0.13557453941334158
FZD8	transcriptomic	gene	0.6096328730212193	2.3699764084062878e-05	0.0	0.13548713831809547
BMF	transcriptomic	gene	0.6089592455372179	1.4940292030821638e-05	0.0	0.1353325769482878
TMEM11	transcriptomic	gene	0.6086224317952172	7.09649126336309e-05	0.0	0.1352888542392892
PREB	transcriptomic	gene	0.6062647356012125	0.000873444948174969	0.0	0.1352107439937
HAUS1	transcriptomic	gene	0.6082856180532166	5.700140207929375e-05	0.0	0.1352062492352033
AJUBA	transcriptomic	gene	0.6076119905692152	0.00015178440926157238	0.0	0.13510921146497096
DENND6B	transcriptomic	gene	0.6079488043112159	1.3049003954707484e-05	0.0	0.13510698373802285
SNAPIN	transcriptomic	gene	0.6069383630852139	0.00020005011085465202	0.0	0.13498633074718902
DCAKD	transcriptomic	gene	0.6066015493432132	0.00014360032388159995	0.0	0.13488012225620385
COQ4	transcriptomic	gene	0.6055911081172112	0.00027601118158453446	0.0	0.13472914134914946
SGSH	transcriptomic	gene	0.6059279218592118	9.32108443494271e-05	0.0	0.13470243310446345
KLF16	transcriptomic	gene	0.6052542943752105	9.182199294848651e-05	0.0	0.13455196652390708
HPD	transcriptomic	gene	0.5732569888851465	0.012869626192564928	0.0	0.13454023430367976
EMD	transcriptomic	gene	0.6042438531492085	0.00031777970896528906	0.0	0.13445295609369373
RPP25	transcriptomic	gene	0.6049174806332098	2.2712949962412517e-05	0.0	0.13443872511291466
IL10RB	transcriptomic	gene	0.6045806668912092	0.00013122975285765617	0.0	0.13442416472741187
NT5C	transcriptomic	gene	0.6039070394072078	0.00023955646855448577	0.0	0.1343346512396876
PSMB3	transcriptomic	gene	0.6008757157292017	0.0012228232601935462	0.0	0.1342072830843746
COASY	transcriptomic	gene	0.6025597844392051	0.0005373669979870551	0.0	0.1342007115409273
TBL3	transcriptomic	gene	0.6035702256652071	6.62689103775063e-05	0.0	0.13416353287581134
LYPD1	transcriptomic	gene	0.6032334119232065	3.2204311523021947e-06	0.0	0.13405365844468606
GATA3	transcriptomic	gene	0.6028965981812058	7.2455741174706815e-06	0.0	0.1339810471369999
DDR1	transcriptomic	gene	0.6022229706972044	2.626489139655396e-05	0.0	0.13384191842793242
FOXO4	transcriptomic	gene	0.6018861569552038	5.256334038758614e-05	0.0	0.13378168117914951
MLST8	transcriptomic	gene	0.6015493432132031	0.0001793593096990711	0.0	0.1337772758861002
PSPN	transcriptomic	gene	0.6012125294712024	1.1290309283394451e-05	0.0	0.13360905672098022
ZC3H4	transcriptomic	gene	0.6005389019872012	7.046000510732709e-05	0.0	0.133492233777771
HLA-DRB1	transcriptomic	gene	0.5991916470191985	0.00048183089912707687	0.0	0.13342138317044805
GSDMD	transcriptomic	gene	0.5988548332771977	0.0005673165791523834	0.0	0.13339402771668415
AMOT	transcriptomic	gene	0.5998652745031998	1.0901097205835838e-05	0.0	0.13330945049915877
RNF5	transcriptomic	gene	0.597507578309195	0.00081447075741958	0.0	0.1332319456006098
EFEMP2	transcriptomic	gene	0.5985180195351971	6.426114698169946e-05	0.0	0.133039704978367
POFUT1	transcriptomic	gene	0.5981812057931963	0.0001925581591790944	0.0	0.13303613359803204
SF3A2	transcriptomic	gene	0.5978443920511958	0.0002543647715083706	0.0	0.1329956231066593
SLC43A2	transcriptomic	gene	0.5971707645671944	1.2956077275871028e-05	0.0	0.13271181216897426
PPP1R13L	transcriptomic	gene	0.5968339508251936	5.996273755112313e-05	0.0	0.1326630794820159
SAE1	transcriptomic	gene	0.5964971370831931	0.00016623143092534448	0.0	0.13264727014677924
ID3	transcriptomic	gene	0.5958235095991917	0.0001871526047898348	0.0	0.13250919802470365
KCNH6	transcriptomic	gene	0.5961603233411923	5.4705798950801076e-08	0.0	0.13248010224570883
HNF1A	transcriptomic	gene	0.5951498821151904	8.930601729722706e-05	0.0	0.13230514381298525
NMRAL1	transcriptomic	gene	0.594476254631189	0.0002510730962622205	0.0	0.13224531941596548
ENAH	transcriptomic	gene	0.5948130683731896	2.7495731150278742e-05	0.0	0.13219595726690342
TMEM186	transcriptomic	gene	0.5941394408891882	0.00010388825245757541	0.0	0.13208870256007382
MON1B	transcriptomic	gene	0.5938026271471877	0.00010800601839850189	0.0	0.13201614270959644
IGFBP2	transcriptomic	gene	0.5877399797911755	0.0025238796488763985	0.0	0.1320110397585259
NTHL1	transcriptomic	gene	0.5931289996631863	0.00017855038512611321	0.0	0.13190563902800037
HOXB2	transcriptomic	gene	0.5934658134051869	2.366715313613584e-05	0.0	0.1318944402862283
TICAM1	transcriptomic	gene	0.5927921859211855	0.0001424149352015983	0.0	0.1318107162798199
