name	layer	type	assoc_score	prior_score	path_score	total_score
THRA	transcriptomic	gene	0.6571236106433143	4.615553273975449e-05	0.0	0.17924070592058014
NOSIP	transcriptomic	gene	0.6564499831593129	0.00023681347277395177	0.0	0.17916098457405297
CRCP	transcriptomic	gene	0.6557763556753116	0.00022120404796967263	0.0	0.1789687537557957
GPRIN1	transcriptomic	gene	0.6561131694173122	2.411855054616232e-06	0.0	0.17894127085293315
CD74	transcriptomic	gene	0.6493768945772987	0.00330100453525082	0.0	0.17890333735849104
CNOT3	transcriptomic	gene	0.6554395419333109	0.00013411316015701758	0.0	0.1788293913418977
COA6	transcriptomic	gene	0.6551027281913102	0.00015460887318306425	0.0	0.1787487125284572
TOLLIP	transcriptomic	gene	0.6540922869653082	0.0005753368237651882	0.0	0.1787026256216833
STK11	transcriptomic	gene	0.6547659144493095	0.00018675980843899104	0.0	0.17867439110896025
RRBP1	transcriptomic	gene	0.6527450319973055	0.0011421633586462595	0.0	0.17864437055852675
SCN9A	transcriptomic	gene	0.6544291007073089	2.369422374312491e-05	0.0	0.1784935879513078
CTSD	transcriptomic	gene	0.6453351296732907	0.004480358875002717	0.0	0.17844432202453533
CPSF1	transcriptomic	gene	0.6530818457393062	0.0003803386759637139	0.0	0.178320688115791
LYRM4	transcriptomic	gene	0.6537554732233075	3.932484218395519e-05	0.0	0.17831839715663877
TFPT	transcriptomic	gene	0.6534186594813068	8.762934724425021e-05	0.0	0.17825288677521692
JUP	transcriptomic	gene	0.6517345907713035	0.0004303676123828206	0.0	0.17798054345347342
GEMIN4	transcriptomic	gene	0.6524082182553048	4.987538461709542e-05	0.0	0.17795671882487432
PAPPA2	transcriptomic	gene	0.6520714045133041	1.8431188324486538e-06	0.0	0.17783866111390065
FARSA	transcriptomic	gene	0.6513977770293028	0.00026044773187233354	0.0	0.17779600158901296
F12	transcriptomic	gene	0.6436510609632873	0.00411661631046583	0.0	0.17778662552296884
LIG1	transcriptomic	gene	0.6510609632873021	4.541489955245841e-05	0.0	0.1775868526599292
PSMD9	transcriptomic	gene	0.6507241495453014	9.982082575295967e-05	0.0	0.17752467032640204
CRTC2	transcriptomic	gene	0.6503873358033008	0.0002487724289606589	0.0	0.1775140583621515
TMC1	transcriptomic	gene	0.6500505220613001	0.0	0.0	0.17728650601671822
WWC1	transcriptomic	gene	0.6497137083192994	0.00013180741161482638	0.0	0.17726654267523523
FBXO17	transcriptomic	gene	0.6487032670932974	0.0003450241033202615	0.0	0.17710726780907401
TAF6	transcriptomic	gene	0.6490400808352981	8.749916546171957e-05	0.0	0.17705865795442408
NECTIN2	transcriptomic	gene	0.6473560121252947	0.0005537890958022867	0.0	0.17685370645006346
P2RX5	transcriptomic	gene	0.6483664533512967	5.927621880796875e-06	0.0	0.17683044779865228
RAMP2	transcriptomic	gene	0.648029639609296	8.46405720769085e-05	0.0	0.17678152384184997
VNN1	transcriptomic	gene	0.6463455708992927	0.0008680523603954029	0.0	0.17674954789638642
ZNF70	transcriptomic	gene	0.6476928258672954	5.455209221895813e-06	0.0	0.17664647353247434
GET4	transcriptomic	gene	0.647019198383294	0.0002230744352013385	0.0	0.17658145834191732
STAP2	transcriptomic	gene	0.646008757157292	0.0003188477502993694	0.0	0.17635812345215204
EXOSC4	transcriptomic	gene	0.6456719434152913	0.0001903308149772402	0.0	0.17619616501233978
RNF181	transcriptomic	gene	0.6443246884472886	0.0007303833018967448	0.0	0.17612330592302242
FKBP8	transcriptomic	gene	0.6429774334792859	0.0012261227575668116	0.0	0.17602627608938717
FANCF	transcriptomic	gene	0.64499831593129	3.406637937905406e-05	0.0	0.17592721327910404
MAD1L1	transcriptomic	gene	0.6446615021892893	3.537307231247627e-05	0.0	0.17583606772743118
CANT1	transcriptomic	gene	0.6439878747052881	0.00010403481433439199	0.0	0.17568980300017006
VPS37C	transcriptomic	gene	0.6433142472212867	7.499009729270033e-05	0.0	0.17549024384069242
TOR1B	transcriptomic	gene	0.6426406197372854	0.00012672308423143636	0.0	0.17533474524702225
POMK	transcriptomic	gene	0.6423038059952846	9.76168669620487e-06	0.0	0.17517908982782102
GET3	transcriptomic	gene	0.641966992253284	8.070916597705109e-05	0.0	0.17512593015961042
DDA1	transcriptomic	gene	0.6416301785112832	9.67913270554638e-05	0.0	0.17504284395419845
SMUG1	transcriptomic	gene	0.6412933647692827	0.000153901288963354	0.0	0.17498213654923894
RRAS	transcriptomic	gene	0.6406197372852813	0.0002697045228880065	0.0	0.17486158536301566
UBE2O	transcriptomic	gene	0.6409565510272819	7.34280092663138e-05	0.0	0.1748463837397676
LSM7	transcriptomic	gene	0.63994610980128	0.0003154627669726893	0.0	0.17470282781869784
KRTAP5-7	transcriptomic	gene	0.6402829235432805	1.8205227610295785e-06	0.0	0.1746236085242189
RPL12	transcriptomic	gene	0.6328730212192657	0.0035199455910399262	0.0	0.17452170338218517
E2F4	transcriptomic	gene	0.6392724823172786	0.0002594369490925251	0.0	0.17448855169512648
NPRL3	transcriptomic	gene	0.6389356685752778	0.00012051036471313907	0.0	0.17432091526491933
SLC2A8	transcriptomic	gene	0.6382620410912765	0.00018114486081868166	0.0	0.1741702720398856
LENG1	transcriptomic	gene	0.6379252273492759	6.502428385143425e-05	0.0	0.17401507525008514
SART1	transcriptomic	gene	0.6375884136072751	0.0001769734622906694	0.0	0.1739842801450518
PAOX	transcriptomic	gene	0.6372515998652746	8.196125859618678e-05	0.0	0.1738405970134001
MRPL28	transcriptomic	gene	0.6362411586392724	0.00046971028424531845	0.0	0.17377652160211723
LIN37	transcriptomic	gene	0.6369147861232738	5.617903305267545e-05	0.0	0.1737346756880125
WDR81	transcriptomic	gene	0.6365779723812732	0.00016501513720166303	0.0	0.17370218254245726
MTX1	transcriptomic	gene	0.6359043448972719	0.0001526135540546938	0.0	0.1735117014560131
NHP2	transcriptomic	gene	0.6352307174132705	0.0004634573270670117	0.0	0.17349753601838308
WDR83	transcriptomic	gene	0.6355675311552711	5.3974534851946785e-05	0.0	0.17336604006135686
DTX4	transcriptomic	gene	0.6348939036712697	0.00021461585884136871	0.0	0.17326994601516887
VEGFB	transcriptomic	gene	0.6345570899292692	0.0002813583490733029	0.0	0.17321449271656797
RDH5	transcriptomic	gene	0.6342202761872684	0.00035608719538325053	0.0	0.17316339561219135
MLLT1	transcriptomic	gene	0.633546648703267	0.00027358553621188025	0.0	0.17293467812064295
IFI44	transcriptomic	gene	0.6338834624452678	8.820267431621114e-05	0.0	0.17292541848924556
NFIX	transcriptomic	gene	0.6332098349612665	0.00011538236109140873	0.0	0.17275652718639528
LRP5	transcriptomic	gene	0.6318625799932638	0.0005801091496796923	0.0	0.17264258135253363
GALNS	transcriptomic	gene	0.6325362074772651	6.578773627001941e-05	0.0	0.17254575898631053
MAD2L2	transcriptomic	gene	0.6321993937352643	0.0002163506537856592	0.0	0.17253602592077338
SLC35B2	transcriptomic	gene	0.631525766251263	0.00020508222277618957	0.0	0.1723461629173133
YIF1A	transcriptomic	gene	0.629504883799259	0.0008720161057317341	0.0	0.1721587952756516
RAP2B	transcriptomic	gene	0.6311889525092624	2.542382635435121e-05	0.0	0.17215630913508306
DNAL4	transcriptomic	gene	0.6308521387672616	5.640814356618323e-05	0.0	0.1720813513784711
XAB2	transcriptomic	gene	0.6305153250252611	0.00022434972751866035	0.0	0.17208109758553594
GNB3	transcriptomic	gene	0.6301785112832603	3.1511990429752086e-06	0.0	0.1718685855494581
PRKAR1B	transcriptomic	gene	0.6298416975412597	6.546480904908941e-05	0.0	0.17181071649800675
MRPL44	transcriptomic	gene	0.6291680700572584	0.00026464804644995123	0.0	0.17173564531367955
RUVBL2	transcriptomic	gene	0.628494442573257	0.00019399327445112708	0.0	0.1715133897605889
BMP4	transcriptomic	gene	0.6288312563152576	1.9177206922888833e-05	0.0	0.17150989383521004
IL17RC	transcriptomic	gene	0.6274840013472549	0.0005072130342240733	0.0	0.1714086620224645
SLC5A11	transcriptomic	gene	0.6281576288312563	3.548014608470384e-06	0.0	0.17131765223467454
TLE5	transcriptomic	gene	0.6271471876052543	0.0005043243874020545	0.0	0.17131522810365232
VANGL1	transcriptomic	gene	0.6278208150892557	1.6262450871001946e-05	0.0	0.17123272908845394
MUL1	transcriptomic	gene	0.6268103738632536	0.00018393432893981245	0.0	0.1710486115966727
LMAN2	transcriptomic	gene	0.624452677669249	0.0013502972454967857	0.0	0.171041801498248
GSTP1	transcriptomic	gene	0.626473560121253	0.00025533761146881873	0.0	0.17099570054841565
TSTD1	transcriptomic	gene	0.6261367463792522	0.000393294970476569	0.0	0.17097909172369238
COL6A2	transcriptomic	gene	0.5419333108790838	0.042294565737776846	0.0	0.17086975700581025
MCRIP1	transcriptomic	gene	0.6254631188952509	0.00029571741962171685	0.0	0.17074215101849846
POLR2I	transcriptomic	gene	0.6251263051532503	0.00035175815429654573	0.0	0.17068086039868458
RNU4ATAC	transcriptomic	gene	0.6257999326372516	1.7501772295477104e-06	0.0	0.17067366354319385
ATG4D	transcriptomic	gene	0.6247894914112495	9.713446880737047e-05	0.0	0.1704501164587812
IP6K3	transcriptomic	gene	0.6241158639272482	8.359932796226605e-05	0.0	0.170259017068138
POLD4	transcriptomic	gene	0.6214213539912429	0.0012646481667370592	0.0	0.1701683591794683
ZNF830	transcriptomic	gene	0.6237790501852476	7.734094890074094e-05	0.0	0.17016374511355886
DNASE1L1	transcriptomic	gene	0.6234422364432468	7.899797629158217e-05	0.0	0.1700727906534082
SLC25A11	transcriptomic	gene	0.6224317952172449	0.0005610081610119353	0.0	0.17006013041980061
POLR2G	transcriptomic	gene	0.6227686089592456	0.00027233491425765076	0.0	0.16999453057848027
NUDT1	transcriptomic	gene	0.6231054227012462	2.1776677857390664e-05	0.0	0.1699497207428076
LAMTOR4	transcriptomic	gene	0.6217581677332435	0.0005416235003254872	0.0	0.16986584038197125
NDOR1	transcriptomic	gene	0.6220949814752442	6.354450922239785e-05	0.0	0.16969692831646066
PRELID1	transcriptomic	gene	0.6200740990232402	0.0009256460167884942	0.0	0.16961601574276833
EFHD2	transcriptomic	gene	0.6210845402492422	0.0002263238262406432	0.0	0.16951014215501553
NDUFS7	transcriptomic	gene	0.6207477265072415	0.0003190539880419151	0.0	0.16946886394999786
SEC61B	transcriptomic	gene	0.6173795890872348	0.0017908427769924734	0.0	0.16935307490215087
TAGLN2	transcriptomic	gene	0.6187268440552375	0.0010611821675120473	0.0	0.1693225113791623
MRPL22	transcriptomic	gene	0.6204109127652409	0.00015957090181599652	0.0	0.16929001488241988
WIPF2	transcriptomic	gene	0.6197372852812395	5.424641711854281e-05	0.0	0.16904884857694819
OGG1	transcriptomic	gene	0.6194004715392388	9.024585614057521e-05	0.0	0.16897662634132365
TMEM177	transcriptomic	gene	0.6190636577972382	0.00012233535039766574	0.0	0.16890227140855463
STUB1	transcriptomic	gene	0.6180532165712361	0.00046159489581164325	0.0	0.16881174718987077
CAPN12	transcriptomic	gene	0.6183900303132368	0.0001724182941815683	0.0	0.16874587279134545
HGS	transcriptomic	gene	0.6177164028292355	0.000348620832271402	0.0	0.16865826668012138
HLA-E	transcriptomic	gene	0.6136746379252274	0.0022908940801966973	0.0	0.16861538893244205
NELFB	transcriptomic	gene	0.6167059616032334	0.00023765785392367705	0.0	0.16832216653938567
TBC1D24	transcriptomic	gene	0.6170427753452341	3.9028964489364696e-05	0.0	0.16830568180205807
TMEM63A	transcriptomic	gene	0.6163691478612328	0.000177187732305933	0.0	0.16819732454341219
MASP1	transcriptomic	gene	0.6153587066352307	0.0006493537638724921	0.0	0.1681792947717207
POLR2L	transcriptomic	gene	0.6146850791512294	0.0009407635421765691	0.0	0.1681545289733407
RANGRF	transcriptomic	gene	0.6160323341192321	7.784422514311994e-05	0.0	0.16805127888259594
SPPL2B	transcriptomic	gene	0.6156955203772314	0.00019478649787798576	0.0	0.16802320728354203
WDR24	transcriptomic	gene	0.6150218928932301	8.279531263254536e-05	0.0	0.16777840459595325
ERF	transcriptomic	gene	0.6143482654092287	0.0002701575994324438	0.0	0.16769688562038917
STX10	transcriptomic	gene	0.6133378241832267	0.0004052431023013909	0.0	0.16749499374213533
CDC42EP5	transcriptomic	gene	0.614011451667228	2.0755600423238872e-05	0.0	0.16746898987311126
MYH11	transcriptomic	gene	0.613001010441226	5.5480406671584636e-05	0.0	0.16721235579670068
PIGO	transcriptomic	gene	0.6126641966992253	8.535584625064965e-05	0.0	0.16713679319774363
SF3B5	transcriptomic	gene	0.6103065005052206	0.0011154416349019888	0.0	0.16705565012046128
COMT	transcriptomic	gene	0.6106433142472213	0.0009380207190543203	0.0	0.16705073336872636
SVBP	transcriptomic	gene	0.6123273829572247	7.850354511928993e-05	0.0	0.16704119728567182
RAB3IL1	transcriptomic	gene	0.611990569215224	4.300087427149783e-05	0.0	0.16692997389920922
ZNF785	transcriptomic	gene	0.6116537554732233	3.113702375745093e-05	0.0	0.16683164441474682
PLCD3	transcriptomic	gene	0.6113169417312226	7.773030098406684e-06	0.0	0.1667270421249326
BLOC1S4	transcriptomic	gene	0.610980127989222	8.024727682155035e-05	0.0	0.1666747152389632
CYP3A5	transcriptomic	gene	0.6072751768272145	0.0017602486450810928	0.0	0.1665806383956482
NDUFA7	transcriptomic	gene	0.6092960592792186	0.00046633648867986006	0.0	0.16642601788815772
ZNF771	transcriptomic	gene	0.6099696867632199	4.629623872678271e-05	0.0	0.1663806216110928
FZD8	transcriptomic	gene	0.6096328730212193	2.3699764084062878e-05	0.0	0.16627643796801478
BMF	transcriptomic	gene	0.6089592455372179	1.4940292030821638e-05	0.0	0.1660879434876217
TMEM11	transcriptomic	gene	0.6086224317952172	7.09649126336309e-05	0.0	0.16602664407831397
HLA-B	transcriptomic	gene	0.599528460761199	0.004553555511373898	0.0	0.16599151957744007
HAUS1	transcriptomic	gene	0.6082856180532166	5.700140207929375e-05	0.0	0.1659271693247387
PREB	transcriptomic	gene	0.6062647356012125	0.000873444948174969	0.0	0.16582135240842616
DENND6B	transcriptomic	gene	0.6079488043112159	1.3049003954707484e-05	0.0	0.1658113369961251
AJUBA	transcriptomic	gene	0.6076119905692152	0.00015178440926157238	0.0	0.1657951525602923
SNAPIN	transcriptomic	gene	0.6069383630852139	0.00020005011085465202	0.0	0.16563776272006997
DCAKD	transcriptomic	gene	0.6066015493432132	0.00014360032388159995	0.0	0.16551511363390267
COQ4	transcriptomic	gene	0.6055911081172112	0.00027601118158453446	0.0	0.16531176285828553
SGSH	transcriptomic	gene	0.6059279218592118	9.32108443494271e-05	0.0	0.16530391187670296
KLF16	transcriptomic	gene	0.6052542943752105	9.182199294848651e-05	0.0	0.1651194377348475
RPP25	transcriptomic	gene	0.6049174806332098	2.2712949962412517e-05	0.0	0.16498988359994585
EMD	transcriptomic	gene	0.6042438531492085	0.00031777970896528906	0.0	0.16496711251831067
IL10RB	transcriptomic	gene	0.6045806668912092	0.00013122975285765617	0.0	0.16495721629007035
NT5C	transcriptomic	gene	0.6039070394072078	0.00023955646855448577	0.0	0.1648325870029955
TBL3	transcriptomic	gene	0.6035702256652071	6.62689103775063e-05	0.0	0.16464620822344422
COASY	transcriptomic	gene	0.6025597844392051	0.0005373669979870551	0.0	0.1646275959368671
PSMB3	transcriptomic	gene	0.6008757157292017	0.0012228232601935462	0.0	0.16454218970443335
LYPD1	transcriptomic	gene	0.6032334119232065	3.2204311523021947e-06	0.0	0.16451995985059395
GATA3	transcriptomic	gene	0.6028965981812058	7.2455741174706815e-06	0.0	0.1644302970898475
DDR1	transcriptomic	gene	0.6022229706972044	2.626489139655396e-05	0.0	0.164256954676363
FOXO4	transcriptomic	gene	0.6018861569552038	5.256334038758614e-05	0.0	0.16417944099163062
MLST8	transcriptomic	gene	0.6015493432132031	0.0001793593096990711	0.0	0.164156744136164
PSPN	transcriptomic	gene	0.6012125294712024	1.1290309283394451e-05	0.0	0.16397321184266433
ZC3H4	transcriptomic	gene	0.6005389019872012	7.046000510732709e-05	0.0	0.1638217696356589
HLA-DRB1	transcriptomic	gene	0.5991916470191985	0.00048183089912707687	0.0	0.163678720586578
GSDMD	transcriptomic	gene	0.5988548332771977	0.0005673165791523834	0.0	0.16363349084604614
AMOT	transcriptomic	gene	0.5998652745031998	1.0901097205835838e-05	0.0	0.16360556637207588
RNF5	transcriptomic	gene	0.597507578309195	0.00081447075741958	0.0	0.16340086904291842
HPD	transcriptomic	gene	0.5732569888851465	0.012869626192564928	0.0	0.16336261125552995
EFEMP2	transcriptomic	gene	0.5985180195351971	6.426114698169946e-05	0.0	0.16326723868068016
POFUT1	transcriptomic	gene	0.5981812057931963	0.0001925581591790944	0.0	0.16324536057587852
SF3A2	transcriptomic	gene	0.5978443920511958	0.0002543647715083706	0.0	0.16318721498023978
SLC43A2	transcriptomic	gene	0.5971707645671944	1.2956077275871028e-05	0.0	0.16287182092411262
PPP1R13L	transcriptomic	gene	0.5968339508251936	5.996273755112313e-05	0.0	0.16280560262735344
SAE1	transcriptomic	gene	0.5964971370831931	0.00016623143092534448	0.0	0.16277170907592106
ID3	transcriptomic	gene	0.5958235095991917	0.0001871526047898348	0.0	0.16259940403875586
KCNH6	transcriptomic	gene	0.5961603233411923	5.4705798950801076e-08	0.0	0.16258920893257917
HNF1A	transcriptomic	gene	0.5951498821151904	8.930601729722706e-05	0.0	0.16236231658630498
NMRAL1	transcriptomic	gene	0.594476254631189	0.0002510730962622205	0.0	0.1622668365882855
ENAH	transcriptomic	gene	0.5948130683731896	2.7495731150278742e-05	0.0	0.16223674359149734
TMEM186	transcriptomic	gene	0.5941394408891882	0.00010388825245757541	0.0	0.1620946956529373
MON1B	transcriptomic	gene	0.5938026271471877	0.00010800601839850189	0.0	0.16200508341381403
HOXB2	transcriptomic	gene	0.5934658134051869	2.366715313613584e-05	0.0	0.16186722210312526
NTHL1	transcriptomic	gene	0.5931289996631863	0.00017855038512611321	0.0	0.16185984557275598
TICAM1	transcriptomic	gene	0.5927921859211855	0.0001424149352015983	0.0	0.16174827703406966
IGFBP2	transcriptomic	gene	0.5877399797911755	0.0025238796488763985	0.0	0.16166938338788958
GPR143	transcriptomic	gene	0.592455372179185	6.64954697303745e-06	0.0	0.1615823648926721
CHPF	transcriptomic	gene	0.5911081172111823	0.0005983680326338215	0.0	0.16153768725721365
PSMB8	transcriptomic	gene	0.5907713034691815	0.0007135684458788798	0.0	0.16150866555298343
POU3F3	transcriptomic	gene	0.5921185584371842	0.0	0.0	0.16148687957377753
ARHGAP31	transcriptomic	gene	0.5917817446951836	1.3396751246772884e-05	0.0	0.1614023285993665
XPNPEP2	transcriptomic	gene	0.5914449309531828	8.475649091922282e-05	0.0	0.16134939380046037
G6PC1	transcriptomic	gene	0.5900976759851801	0.0006035923455556467	0.0	0.16126496200262497
CSNK1E	transcriptomic	gene	0.5904344897271809	0.000159640354006901	0.0	0.16111466466414404
H3C15	transcriptomic	gene	0.5897608622431796	6.473997270886451e-07	0.0	0.16084422464799106
SLC7A9	transcriptomic	gene	0.5894240485011788	8.986372353259814e-05	0.0	0.16080102980406658
PHF2	transcriptomic	gene	0.5890872347591782	8.419941578155252e-05	0.0	0.16070608188838403
MYBBP1A	transcriptomic	gene	0.5887504210171774	0.00010711317591410554	0.0	0.16062672200972883
PEX16	transcriptomic	gene	0.5884136072751769	0.00022967975966853562	0.0	0.16060171821668565
CHPF2	transcriptomic	gene	0.5880767935331761	0.00011858480763533657	0.0	0.16044926267684914
HEBP1	transcriptomic	gene	0.5870663523071742	0.0005229317935061075	0.0	0.1603942406984145
RHOD	transcriptomic	gene	0.5867295385651734	0.0006733683118123326	0.0	0.16038443868785404
